112.94429140833816	0.000339653430630642	0.335579891303656	0.5462277653301142	0.9802443521734778
115.88804632383942	0.00033981827574018685	0.3362243524636825	0.5468176202881372	0.979728578744928
118.83037254857815	0.0003399833583391655	0.33686880286398196	0.5474069379016561	0.9792130170851971
121.77126941501274	0.00034014867838717843	0.33751324011886463	0.5479957174655192	0.9786976677657657
124.71073625991797	0.0003403142358434085	0.33815766184741997	0.548583958279752	0.9781825313556964
127.64877242438202	0.0003404800306666207	0.338802065673538	0.5491716596495555	0.9776676084216329
130.58537725380384	0.0003406460628151646	0.33944644922593037	0.5497588208853063	0.9771528995278029
133.52055009789018	0.0003408123322469744	0.3400908101381507	0.5503454413025244	0.9766384052360274
136.45429031065308	0.0003409788389195715	0.34073514604861777	0.5509315202162337	0.9761241261069694
139.386597250407	0.0003411455827900648	0.3413794546006339	0.5515170571998821	0.9756100626429063
142.31747027976533	0.00034131256381515247	0.3420237334424065	0.5521020513230176	0.9750962154562932
145.24690876563838	0.0003414797819511238	0.34266798022706924	0.5526865019029376	0.9745825851034844
148.1749120792296	0.0003416472371538593	0.34331219261270096	0.5532704082844079	0.9740691721335002
151.10147959603307	0.0003418149293788326	0.34395636826234666	0.5538537698172682	0.9735559770929849
154.02661069582996	0.00034198285858111235	0.3446005048440371	0.5544365858563394	0.9730430005262258
156.9503047626858	0.00034215102471536204	0.3452446000308086	0.5550188557614243	0.9725302429751571
159.87256118494713	0.00034231942773584316	0.34588865150072257	0.5556005788973104	0.9720177049793604
162.79337935523836	0.00034248806759641496	0.34653265693688495	0.5561817546337691	0.971505387076067
165.7127586704586	0.00034265694425053697	0.34717661402746547	0.5567623823455564	0.9709932898001579
168.6306985317779	0.0003428260576512683	0.34782052046571604	0.5573424614124127	0.9704814136841671
171.54719834463472	0.00034299540775127227	0.34846437394999125	0.5579219912190629	0.9699697592582842
174.462257518732	0.00034316499450281427	0.3491081721837651	0.5585009711552145	0.9694583270503544
177.37587546803377	0.0003433348178577654	0.34975191287565083	0.5590794006155574	0.9689471175858818
180.28805161076198	0.00034350487776760275	0.35039559373941903	0.5596572789997633	0.9684361313880305
183.19878536939257	0.00034367517418341047	0.3510392124940148	0.5602346057124811	0.9679253689776272
186.1080761706524	0.0003438457070558822	0.35168276686357813	0.5608113801633383	0.9674148308731643
189.01592344551537	0.0003440164763353214	0.35232625457745886	0.5613876017669366	0.9669045175908001
191.92232662919926	0.00034418748197164286	0.35296967337023677	0.5619632699428501	0.9663944296443635
194.8272851611611	0.00034435872391437437	0.35361302098173714	0.5625383841156213	0.9658845675453546
197.73079848509454	0.00034453020211265757	0.3542562951570496	0.5631129437147596	0.9653749318029478
200.63286604892545	0.00034470191651524927	0.3548994936465445	0.5636869481747365	0.9648655229239935
203.53348730480843	0.0003448738670705234	0.3555426142058897	0.564260396934982	0.9643563414130232
206.432661709123	0.0003450460537264715	0.3561856545960682	0.5648332894398805	0.9638473877722482
209.33038872246954	0.0003452184764307043	0.35682861258339416	0.5654056251387318	0.963338662501577
212.22666780966563	0.0003453911351304538	0.35747148593952915	0.5659774035255883	0.9628301660867222
215.1214984397418	0.00034556402977257294	0.3581142724414994	0.5665486241764687	0.9623218989881474
218.01488008593813	0.00034573716030353866	0.35875696987171124	0.5671192863669469	0.9618138617551272
220.90681222569953	0.00034591052666945154	0.3593995760179664	0.567689389568807	0.9613060548775008
223.7972943406723	0.0003460841288160388	0.36004208867347975	0.568258933258651	0.9607984788428415
226.68632591669956	0.00034625796668865446	0.36068450563689264	0.5688279169178694	0.9602911341364647
229.57390644381744	0.0003464320402322807	0.3613268247122901	0.5693963400326383	0.9597840212414324
232.46003541625106	0.0003466063493915298	0.3619690437092157	0.5699642020939156	0.9592771406385515
235.34471233240967	0.0003467808941106449	0.3626111604426855	0.5705315025974392	0.958770492806379
238.22793669488323	0.00034695567433350166	0.36325317273320434	0.5710982410437231	0.9582640782212222
241.10970801043743	0.0003471306900036088	0.3638950784067811	0.5716644169380537	0.9577578973571419
243.99002579000992	0.00034730594106411076	0.3645368752949411	0.5722300297904869	0.9572519506859535
246.86888954870602	0.00034748142745778793	0.3651785612347427	0.5727950791158444	0.9567462386772319
249.74629880579334	0.00034765714912705795	0.3658201340687904	0.5733595644337072	0.9562407617983084
252.62225308469866	0.0003478331060139777	0.3664615916452494	0.5739234852684145	0.955735520514279
255.4967519130024	0.00034800929806024395	0.3671029318178594	0.5744868411490556	0.955230515288003
258.36979482243555	0.0003481857252071951	0.36774415244594866	0.575049631609468	0.9547257465801073
261.24138134887295	0.00034836238739581243	0.36838525139444683	0.5756118561882302	0.9542212148489878
264.1115110323312	0.00034853928456672113	0.36902622653389955	0.5761735144286568	0.9537169205508131
266.980183416962	0.0003487164166601916	0.3696670757404809	0.5767346058787937	0.9532128641395264
269.84739805104886	0.00034889378361614134	0.3703077968960066	0.5772951300914111	0.9527090460668488
272.7131544870016	0.0003490713853741353	0.37094838788794704	0.5778550866239975	0.9522054667822796
275.5774522813523	0.00034924922187338814	0.3715888466094406	0.5784144750387556	0.9517021267331046
278.4402909947501	0.0003494272930527652	0.37222917095930536	0.5789732949025927	0.951199026364393
281.3016701919566	0.0003496055988507828	0.3728693588420519	0.5795315457871162	0.9506961661190036
284.16158944184104	0.00034978413920561135	0.3735094081678965	0.5800892272686302	0.9501935464375852
287.02004831737537	0.00034996291405507566	0.3741493168527714	0.5806463389276725	0.9496911677588044
289.8770463956297	0.0003501419233366557	0.37478908281833834	0.581202880469788	0.9491890304600511
292.7325832577667	0.00035032116698748906	0.37542870399200023	0.5817588513683497	0.9486871350328865
295.58665848903803	0.00035050064494437157	0.3760681783069117	0.5823142511953803	0.9481854819204234
298.43927167877746	0.00035068035714375855	0.3767075037019921	0.5828690795523189	0.9476840715514194
301.2904224203972	0.0003508603035217664	0.37734667812193534	0.583423336045113	0.9471829043525145
304.1401103113827	0.00035104048401417374	0.3779856995172223	0.5839770202842648	0.9466819807482059
